run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
d83557386b7f496481dbceb829bb4c8f,SVM_sigmoid_SMOTE,casual-sheep-116,938405751782063578,0.052216070296635046,0.6426276652964756,0.02588916459884202,0.0847651829058531,0.3718134576640099,0.04168140340282792,0.035296462956637034,0.5521779850584198,0.026053671521333237,0.43713071793822333,0.07850827275331576,0.007397139591578263,0.42481613516457767,0.05654878233638399,0.04504767544918556,0.38925827141927694,0.06657892509829737,0.48073078815202175,0.01045896394733604,0.34853425011888556,0.5711976888708324,0.04152527304212813,0.08515473943006224,0.3154036741893204,0.6521031947152757,0.04719542402248281,0.08393311681380385,0.4166209720487762,0.02993737818762529,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC(kernel='sigmoid'))])",SMOTE,0.0,465,True,ru,0.9868490127438543,model_wide,ru_core_news_sm,0.5195364871081156,SVM,472,False,title_and_10_sentences,1,3
d850b9145f2d407cb5841a69e6022b7f,SVM_rbf_ROS,welcoming-asp-742,437355588264913733,0.031556362125092066,0.9552096052096052,0.09940550041356493,0.042225673282651255,0.35368496562521123,0.03493724750979643,0.04265622483983042,0.33499329599073846,0.0059883118272623164,0.4409220273651309,0.044647731633050594,0.13224411913359493,0.9069520449609625,0.05629787839319578,0.04655416650766791,0.5056413409257349,0.06656124966870747,0.9056387999401857,0.6579996298912248,0.8598274307164671,0.4222136942849673,0.006599583553159698,0.04884582428081732,0.4159804584649305,0.9694036300964065,0.009840704193426706,0.04336712104936028,0.8672085093999714,0.024495872751119863,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()), ('model', SVC())])",Random Oversampling,0.0,343,True,ru,0.9832855672003316,model_wide,ru_core_news_sm,0.7112847606204636,SVM,346,False,raw_text,1,3
d89f147ceaa14e508187bf2f98a88f16,RandomForest,mysterious-quail-595,973513954935683430,0.005018094405475206,0.942490188149352,0.010416666666666666,0.020617733329941886,0.28119103771817416,0.034654531961960916,0.0226697690687761,0.3269082121886287,0.01473139127471974,0.3589233522162747,0.017804421552768034,0.03799783426720269,0.7450211715835199,0.009705892452333066,0.01103494142139515,0.34410305069574315,0.003973454130621035,0.7687834915324586,0.2433537862030812,0.622204773365193,0.39681347167439246,0.014955773685937227,0.02328601900634472,0.2640315149883829,0.9621155594260175,0.007832499536060245,0.01765465898576312,0.6635332044635989,0.024496466028326305,independent,"RandomForestClassifier(class_weight='balanced_subsample', n_jobs=-1)",No Upsampling,0.0,270,True,ru,0.9769046844390751,model_wide,ru_core_news_sm,0.49814290050503623,RandomForest,271,False,title_and_10_sentences,1,3
d8be66fae0b74ca78130c38ca4c4cb41,LogisticRegressionLasso_BorderlineSMOTE,rebellious-stag-268,715424570599670734,0.002278795302525148,0.9978563772775991,0.03167390405293631,0.0014687973773594573,0.257220359139169,0.005735698111078985,0.008555065083942359,0.2361986021901075,0.013476540492078201,0.29085905990619265,0.0007989215315716753,0.0037266529193901244,0.9986185433148959,0.015023368227024094,0.003031540326630451,0.34691829196352475,0.01637384447554102,0.99785892501778,0.989521174194311,0.998892580287929,0.2644278911714209,0.013322243154091131,0.0007830639880249485,0.31086205461205463,0.9983886483886484,0.0054858748170215745,0.000765260021608543,0.9979228781554363,0.0016204239711329017,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",BorderlineSMOTE,0.0,332,True,ru,1.0,model_wide,ru_core_news_sm,0.46736101871751345,LogisticRegressionLasso,768,False,title,1,3
d8c6f9c41fa149dab5d232bf62c4b889,XGBoost_narrow_SVMSMOTE,secretive-sheep-768,320951912005924384,0.0,1.0,0.041185897435897435,0.0074249466661654205,0.29750262449628434,0.0661350743079905,0.04755677646425367,0.3608466898634053,0.038333788909049975,0.37867831670290225,0.003821625324358092,0.019288093476603332,0.9973331103491355,0.008299202981001164,0.0,0.332341251342511,0.006578053446540252,0.9953066375708728,0.9765000305194409,0.9948040122365951,0.4707327126903036,0.03172316875153001,0.004458509398142703,0.27141290786490124,1.0,0.014974785300780254,0.002297437382479385,0.990848573862916,0.018649347262021766,independent,Pipeline(steps=,SVMSMOTE,0.0,862,True,ru,1.0,model_wide,ru_core_news_sm,0.7642433596044362,XGBoost,873,False,title_and_first_sentence_each_paragraph,1,3
d8d5e0637f0b47c0913c49c7f70e66b2,MLkNN,calm-ram-936,739123075746068639,0.08710651628787792,0.5574936168987615,0.07831627377998346,0.057914437974698134,0.28879063796960364,0.03207320797965363,0.028511096918909497,0.2690410828700927,0.011346664313570995,0.36067234812876237,0.04745195201347022,0.018916525398547893,0.5265396940316172,0.01368447626835501,0.06113181420846087,0.48978364932280893,0.019420748859348656,0.6177203294537802,0.28285272480474827,0.7521282564753413,0.33460851009024833,0.01407196953459961,0.06438962310037231,0.41737087511772386,0.47272804057122003,0.005236956985234123,0.0731889553525384,0.826254471930703,0.025027127182236014,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,897,True,ru,0.994650590528022,model_wide,ru_core_news_sm,0.7504022431653061,Multilabel k Nearest Neighbours,903,False,raw_text,1,3
d8f136e9aa7b41878eed56a82523d781,LogisticRegressionRidgeDual_SVMSMOTE,unleashed-calf-212,133563799279938616,0.028384726060989907,0.9468999263211483,0.020841087675765094,0.10260221443637017,0.35154162772813224,0.10031410329075281,0.07542341852790542,0.5138382583532383,0.007023272318634196,0.4244240830446853,0.05656002584874528,0.2009761496406245,0.7377366418415172,0.03511900963233797,0.038868715864088625,0.3842618672587889,0.04131363896814981,0.7867446213679533,0.24754512275112897,0.6487533415908464,0.564212051755388,0.008045400123136858,0.12231814549272957,0.31285748111424033,0.953398616508251,0.0023812220289403645,0.08184802725649491,0.7153261883848395,0.03223743110734492,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",SVMSMOTE,0.0,423,True,ru,1.0,model_wide,ru_core_news_sm,0.7609089111154963,LogisticRegressionRidge,426,False,title_and_first_sentence_each_paragraph,1,3
d8f7b1a1d64441bc939b47a988bc13ed,RandomForest,serious-boar-712,254227625823917344,0.016981715249929145,0.697306566840329,0.0,0.040397604121156984,0.24692635169531696,0.043549274547501876,0.047460818395651964,0.43536934148004663,0.0,0.2862375370601941,0.035305779333464064,0.007423693240803648,0.42991914790554947,0.00541251555004392,0.0154336639845232,0.24247285377501615,0.0039542852014686995,0.47540759692268514,0.005249343832020997,0.33381311350333287,0.4311559869086274,0.020512278892725506,0.03485998605893736,0.19357224599803446,0.7288843337032115,0.018301625688854982,0.034832390159994654,0.3965149748648675,0.003,independent,RandomForestClassifier(class_weight='balanced_subsample'),No Upsampling,0.0,1124,True,ru,1.0,model_wide,ru_core_news_sm,0.625,RandomForest,10000,False,title_and_first_paragraph,1,3
d8f89a8a2eda4c759f61b7fd1d996198,XGBoost_narrow_BorderlineSMOTE,sassy-toad-774,253501995689235002,0.0,1.0,0.026297559966914807,0.0,0.31005072237473186,0.030301737830305944,0.0279680702695092,0.3698882571507709,0.007727583413091198,0.3990460384932362,0.0,0.0,1.0,0.032850335965712005,0.0,0.34757413255578024,0.03965407413122935,1.0,1.0,1.0,0.48851293832346804,0.024244606768454177,0.0,0.2760515843048461,1.0,0.02610725987809441,0.0,1.0,0.024762306963362374,independent,Pipeline(steps=,BorderlineSMOTE,0.0,721,True,ru,0.9802303423416738,model_wide,ru_core_news_sm,0.5361266186191678,XGBoost,737,False,title_and_10_sentences,1,3
d911fada7f27457eaea4dc7678df4087,RidgeClassifier_SVMSMOTE,mysterious-pug-819,300722314103756851,0.001533702966193848,0.9978835978835979,0.08327646815550042,0.01550929695284762,0.2866012503112435,0.008035563570388633,0.008694207134479286,0.2411786320217084,0.02531861189564983,0.3730099430583285,0.00947815382467921,0.033671751485073675,0.9933656590046177,0.020807429669989736,0.002993044576450984,0.4874393046076609,0.020269518660601688,0.9932979331574402,0.9761904761904763,0.9882595043777451,0.3262368795707504,0.011110271562769385,0.016603568137974742,0.4082379921665636,0.9989155082322784,0.011763962075144359,0.009382375013077563,0.9890332709532056,0.028348481238058745,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",SVMSMOTE,0.0,677,True,ru,0.9757000768351664,model_wide,ru_core_news_sm,0.5044365330965345,RidgeClassifier,706,False,title_and_10_sentences,1,3
d914c305bd554a3ab13c1af569860dcd,MLkNN,skillful-tern-292,990765279868973172,0.01061247586397253,0.35817854885379,0.07253153432588917,0.026233437976423416,0.2238732316497293,0.01597974694734827,0.022723202662059093,0.1751492639554386,0.04699991336679932,0.3020411745093499,0.00949023096514586,0.016126896578710664,0.35326042507505834,0.008296216229142795,0.012910621838532043,0.5170406115962702,0.035482022289509564,0.4382599798998959,0.16483404690692735,0.5941510519213433,0.24515521834718804,0.017321403140615203,0.02519131804169043,0.4099907736373902,0.2785124601413038,0.031302521694302456,0.013893525444268851,0.6868286463969119,0.026613585892613072,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,534,True,ru,0.9974418294594203,model_wide,ru_core_news_sm,0.489212434952295,Multilabel k Nearest Neighbours,542,False,title_and_10_sentences,1,3
d91bb393741f405893a81243ffee9380,LinearSVMDual_ROS,mysterious-seal-135,313171933080876804,0.003983143483270547,0.9903844845163173,0.0,0.024084734052626188,0.36011832416685124,0.052888686084009824,0.0386124594868101,0.6062579709935392,0.0,0.4363038313650371,0.021846710378955858,0.03368173839569857,0.6993846063613297,0.012496849792693294,0.0052464593985515375,0.34081303426884096,0.014864072781316018,0.7556453719639059,0.1730990021596138,0.5582968701653954,0.6590210160717295,0.01849978066109441,0.029624070671831135,0.271912981700345,0.9934482356842604,0.019549450782252557,0.02869408572350663,0.6259244719102709,0.026613585892613072,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,534,True,ru,0.9974418294594203,model_wide,ru_core_news_sm,0.489212434952295,LinearSVM,542,False,title_and_10_sentences,1,3
d9274dbb94a44d9a92c0a2c39c96363e,ComplementNaiveBayes_BorderlineSMOTE,amazing-newt-289,787967691240931581,0.01250280013257252,0.9531707752768847,0.07839640198511166,0.007449569417049526,0.40960665507151006,0.0389206596766388,0.022649351513659863,0.5100886752626796,0.011980061713626826,0.48941419733167174,0.00914413659968967,0.0064189489087298724,0.8073167604831469,0.039983054945693416,0.01455481965592969,0.4367001993835154,0.029849816881388908,0.8380587770909654,0.4319576332028263,0.711598832489616,0.5819126988198987,0.029231832301887622,0.013336120240261791,0.35908586520265007,0.9518095170378672,0.01622417545377722,0.008300275390174963,0.7575420581581804,0.011328873649943953,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,622,True,ru,0.980571540632678,model_wide,ru_core_news_sm,0.7263876669905065,NaiveBayes,629,False,raw_text,1,3
d92a2667d4d74328994a92786482ef0b,LogisticRegressionLasso_ROS,sedate-moth-592,500354717967213464,0.03605449571613972,0.9252773753577612,0.025969292803970225,0.10140707269541195,0.3446548770058124,0.008965492732934649,0.006803977986551932,0.438161150832415,0.014274117779622043,0.42551678495870093,0.08628436086940602,0.18432801336736868,0.7902654054579359,0.030187995393543696,0.04065081581410595,0.37492393592579526,0.04204763854717179,0.804391971666325,0.3578239735536934,0.6962351405120378,0.5159246139654106,0.02179694963098904,0.10935282218572538,0.296080352723431,0.9466713892961311,0.028116944862132797,0.09203014479731883,0.7300562014181223,0.02993737818762529,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",Random Oversampling,0.0,465,True,ru,0.9868490127438543,model_wide,ru_core_news_sm,0.5195364871081156,LogisticRegressionLasso,472,False,title_and_10_sentences,1,3
d9474f9ce0e34faaaef122bafc991d51,XGBoost_narrow_ROS,agreeable-gnu-116,253501995689235002,0.0,1.0,0.06831575682382134,0.009901687284385643,0.31099629089578135,0.0429208387230856,0.04306371142474314,0.3447266755930439,0.02743379247703958,0.4049377583802558,0.005088240156929436,0.0227649092102707,0.996546517813152,0.017202042000154454,0.0,0.37810957114338417,0.03394034325483138,0.9942973572108884,0.97360746573345,0.9932480349932938,0.46728256290458986,0.016698993564268287,0.005789759003379405,0.30299012496457417,1.0,0.004233497523369627,0.002972646636250043,0.9888566749199539,0.02353470268102669,independent,Pipeline(steps=,Random Oversampling,0.0,207,True,ru,0.9714492211938293,model_wide,ru_core_news_sm,0.5871890130053352,XGBoost,208,False,title_and_10_sentences,1,3
d96b83c78dab4df39960ed3f040dd1fe,MLkNN,thoughtful-pig-923,990765279868973172,0.08081453654502427,0.4790538091181178,0.07327595119933829,0.041930232059672695,0.231375440787606,0.023412423629848633,0.02909718731991136,0.19374653226041608,0.019265882203265604,0.3124661544283231,0.062136813247851606,0.06419703432156172,0.47710935055392883,0.02324289475073128,0.06974266659313628,0.43508188144060916,0.02364286796455634,0.5517918623735941,0.2297401778266089,0.733985017741873,0.27260615973024266,0.024535609987667826,0.06940378908045208,0.35177173044820104,0.4023676459877721,0.02721826779897303,0.07763289798005743,0.7646817568669514,0.021068652109706047,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLkNN())])",Natively Multilabel,0.0,378,True,ru,0.9946420559685893,model_wide,ru_core_news_sm,0.5306683626422721,Multilabel k Nearest Neighbours,381,False,title_and_10_sentences,1,3
d9733371cae2409ba0669e4349a40c57,RidgeClassifier,suave-horse-795,300722314103756851,0.006302834151145861,0.9818917863130081,0.05705903639371381,0.014227328635744278,0.3482264820290792,0.02340965461629883,0.014559057299312046,0.3187029882727727,0.028946042719502685,0.4312254580268397,0.009753631283805254,0.023241829787747834,0.951573013224532,0.06335780935900656,0.00917507928543147,0.48403526316991957,0.03652615639371969,0.9513843208305491,0.7983541785958925,0.9221918929892031,0.40722552461647843,0.030077000972064928,0.014558844828206683,0.41992366099508954,0.9872895237991873,0.018352814917812706,0.009429423147118266,0.9254394568696506,0.021068652109706047,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",No Upsampling,0.0,378,True,ru,0.9946420559685893,model_wide,ru_core_news_sm,0.5306683626422721,RidgeClassifier,381,False,title_and_10_sentences,1,3
d9a1ea3d072a4bba96b211f9bd6bf7f9,LogisticRegressionLasso,angry-zebra-7,321664442610870830,0.011973444800742266,0.9680537724749944,0.03150589330024814,0.06321078879347412,0.3428869138749911,0.019634024971830855,0.012378673192795857,0.463620137677043,0.012866892967605216,0.4130969281169759,0.05262511503089189,0.09720091373519998,0.7908994000258089,0.007300239253056429,0.019731321782671923,0.34861034849638567,0.012193654211169152,0.8099980355205915,0.31719581563932414,0.6741066012239082,0.5352955383996262,0.003453709091811231,0.06012354953952935,0.2835768295186101,0.9816866952957013,0.011949508839884921,0.04895824090154479,0.7090861663363245,0.025,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",No Upsampling,0.0,879,True,ru,1.0,model_wide,ru_core_news_sm,0.55,LogisticRegressionLasso,10000,False,title_and_10_sentences,1,3
d9a4d493bb65473bbfa2617643b78aa1,NaiveBayes_SVMSMOTE,unequaled-shark-90,255452536005268689,0.04051355197177668,0.9540586512451464,0.07749172870140612,0.06401617274777596,0.350068386418275,0.11584960957442766,0.09380437855903935,0.40267009383057983,0.057213432815027915,0.4384177697361252,0.046650604365024564,0.13476304023138477,0.8395498532914191,0.02168550512382116,0.02901158598642989,0.4294913683934419,0.020502597385797728,0.8595774968739889,0.4955756499429819,0.7605518618551521,0.48300421661705223,0.05969259520322469,0.08615190320554185,0.3407266784356568,0.9538321928255917,0.03972751762043501,0.06288625132182098,0.7902155247459829,0.023115698635584776,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', ComplementNB())])",SVMSMOTE,0.0,311,True,ru,0.9838267821120888,model_wide,ru_core_news_sm,0.6009080995292381,NaiveBayes,312,False,title_and_10_sentences,1,3
d9a7b195f7e54fd3a73680101cb8b43d,MLARAM,abundant-horse-90,999116484512491412,0.14911775657675488,0.35907208487594344,0.0,0.030247138972374365,0.10188568034501407,0.14029896452114035,0.1304747180177167,0.32936507936507936,0.0,0.14653732147505485,0.047269008364412085,0.0073085972215663824,0.10197972766972328,0.02104481760552398,0.13378502640057152,0.09559751132472782,0.026373964546736912,0.1479032634524075,0.00516795865633075,0.06414038364337703,0.3628618687072287,0.03522965506493842,0.023575377160430552,0.06379223327576107,0.32312925170068024,0.04253398365251332,0.03871114577239433,0.0967731691241152,0.021068652109706047,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', MLARAM(neurons=[]))])",Natively Multilabel,0.0,378,True,ru,0.9946420559685893,model_wide,ru_core_news_sm,0.5306683626422721,Multi-label ARAM¶,381,False,title_and_10_sentences,1,3
d9ac663f6f0649dca16a03a42c9ce3a0,LogisticRegressionLasso,nebulous-squid-876,500354717967213464,0.007313834150669263,0.9637868770505426,0.010584677419354838,0.026664500547491508,0.33752875191772946,0.045908283816869774,0.044529861701814354,0.4529728286875711,0.007487325253749057,0.41644144772055974,0.02294515925195455,0.022227936399497463,0.7714345184524835,0.02950380283723164,0.012283106259956962,0.34818296244663255,0.03107768913099598,0.7936999178312955,0.2777046280067705,0.6468614187308971,0.5375851673924722,0.03292264987716119,0.019294257272201507,0.27663927578525116,0.9791719000585156,0.0334002555065113,0.01669921573375164,0.685342840358976,0.024762306963362374,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",No Upsampling,0.0,721,True,ru,0.9802303423416738,model_wide,ru_core_news_sm,0.5361266186191678,LogisticRegressionLasso,737,False,title_and_10_sentences,1,3
d9b9589be7e04d41ad832adbefa88e7c,RidgeClassifier,languid-bug-348,758634514364127769,0.0,1.0,0.08931710090984285,0.0,0.2643795338631395,0.01342165120597007,0.013748121231921557,0.20075645854098542,0.016685125521444362,0.3534835818610423,0.0,0.0,1.0,0.020706189056255438,0.0,0.539076432751854,0.016843471240069192,1.0,1.0,1.0,0.27723602689336785,0.013013197704941904,0.0,0.44238165934594503,1.0,0.011896716423191086,0.0,1.0,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RidgeClassifier(class_weight='balanced', max_iter=100000))])",No Upsampling,0.0,1809,True,ru,1.0,model_wide,ru_core_news_sm,0.675,RidgeClassifier,10000,False,title_and_5_sentences,1,3
d9d0a5e372e640d5aa1314e4310cb5a9,LogisticRegressionLasso_SVMSMOTE,chill-colt-499,764511590407409233,0.06319851807662312,0.9541107041107041,0.06301954094292804,0.12856032783283972,0.3787978789317588,0.06827558617715662,0.0787195127619077,0.4315030397990756,0.013826331052147119,0.44667185719107233,0.07803257966586284,0.26588243269764555,0.8876214503882703,0.007832540311717049,0.05406311434113596,0.4310849054305472,0.016542179497760753,0.8971974149045491,0.6379570770707924,0.8531480777376751,0.4933382616201289,0.02300986442027169,0.13234179873687266,0.36170601204739866,0.950259019591571,0.023456346862049667,0.07924523505034023,0.8636079369453883,0.012131963198527447,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",SVMSMOTE,0.0,895,True,ru,0.9859306951609283,model_wide,ru_core_news_sm,0.7624151745566021,LogisticRegressionLasso,904,False,raw_text,1,3
d9d4c0421db1432d98e047fb6fb4bb79,LogisticRegressionElasticNet_SVMSMOTE,angry-boar-102,614744863095781830,0.00686680646227693,0.9915343915343916,0.026297559966914807,0.0014846892824483878,0.27259658589195807,0.037527216968497736,0.03343059751549351,0.28075896087633395,0.007727583413091198,0.31754612570915847,0.005873975383235628,0.024608922713971956,0.9957964987589197,0.03159921270051288,0.01197217830580399,0.32257579686611865,0.013520155668943974,0.9934986627333435,0.9710026556757926,0.9967030189224323,0.32375807696294673,0.02826405035890289,0.001238917872121477,0.2762655317719449,0.9951444345854283,0.016770822575885795,0.0037258819807515263,0.9958774568999584,0.0016204239711329017,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SVMSMOTE,0.0,332,True,ru,1.0,model_wide,ru_core_news_sm,0.46736101871751345,LogisticRegressionElasticNet,768,False,title,1,3
d9ea046e584f4895ad50b37f660bf108,kNN_BorderlineSMOTE,intrigued-fish-750,209390423987591612,0.06498893122154391,0.9528403001071811,0.005208333333333333,0.31438131738026565,0.3425391854799494,0.019897355826800665,0.02026269020050519,0.6470487882663623,0.00736569563735987,0.4161840548797004,0.2502540019798506,0.4714045207910317,0.8026127884648306,0.011257588102124195,0.06669388718586945,0.3080697974757078,0.014447607497024872,0.8230436981809759,0.6666666666666666,0.7595653154331968,0.690914745175811,0.007732309421906554,0.3400259917792702,0.24471174367353063,0.9540458860311801,0.010127165968368722,0.2791476715920436,0.7776988386020539,0.024496466028326305,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,270,True,ru,0.9769046844390751,model_wide,ru_core_news_sm,0.49814290050503623,KNN,271,False,title_and_10_sentences,1,3
d9f5cd416af64b438861b566158d79b5,RakelD_LineaSVM,intrigued-foal-708,480001080777215208,0.0007319945975016426,0.9989417989417989,0.005208333333333333,0.0864891824680787,0.3663475798780156,0.04352534758811158,0.04154086311781533,0.634396030801767,0.00736569563735987,0.44040279652866626,0.06464102790380978,0.23641670662718825,0.7646185017872721,0.021224995824875127,0.001496522288225492,0.33869068902033445,0.016389900656193883,0.8200240645262755,0.28070570636034836,0.6526777161535845,0.6847892895623283,0.017007887747782384,0.11427042509402138,0.2725654029120523,0.9994824016563147,0.009573625264453049,0.09099405244093643,0.7203753111855223,0.018649347262021766,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,862,True,ru,1.0,model_wide,ru_core_news_sm,0.7642433596044362,LinearSVM,873,False,title_and_first_sentence_each_paragraph,1,3
da0836ade794479a99561a8a1f504627,SVM_rbf_BorderlineSMOTE,dapper-finch-532,938405751782063578,0.0,1.0,0.04713864764267991,0.0,0.35124739264795996,0.016350611748400374,0.022742402807974623,0.35100088327618467,0.0009305857090881,0.42421534568956315,0.0,0.0,1.0,0.02924005598460903,0.0,0.45084017678750943,0.03397723886074955,1.0,1.0,1.0,0.42241735259553526,0.008572070593037691,0.0,0.3777193048429804,1.0,0.019816019919239154,0.0,1.0,0.028348481238058745,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,677,True,ru,0.9757000768351664,model_wide,ru_core_news_sm,0.5044365330965345,SVM,706,False,title_and_10_sentences,1,3
da0c716c1032491db420f149db360ab3,XGBoost_narrow_SVMSMOTE,lyrical-eel-329,592307757962834154,0.0,1.0,0.0890612076095947,0.0,0.37226304670729354,0.03466185485503177,0.043093151312388125,0.4074401799671255,0.026582752462357136,0.463221437085135,0.0,0.0,1.0,0.03987775559919459,0.0,0.4336633227332618,0.0325151675448072,1.0,1.0,1.0,0.5247356717565538,0.012055065741141607,0.0,0.3643323731160972,1.0,0.005217923525184894,0.0,1.0,0.038356832560816095,independent,Pipeline(steps=,SVMSMOTE,0.0,790,True,ru,0.9902304448006932,model_wide,ru_core_news_sm,0.5868681459151968,XGBoost,797,False,raw_text,1,3
da1d550c8edc4a4996891f1bf86e8877,SVM_rbf_SMOTE,ambitious-lynx-633,437355588264913733,0.005710179336211949,0.9818781760100088,0.09890922249793217,0.014036721619430512,0.40067089374693854,0.016306961946894422,0.027561028266471218,0.36166393950235753,0.030407719157075398,0.48273604886175486,0.004767594400810725,0.04149620313437512,0.9243961737475871,0.029436185643433838,0.007997975943161964,0.5644260169461944,0.022577159726373842,0.9321577369796925,0.7434196694405447,0.872969331425215,0.4434596014858854,0.012022069014149556,0.016005178178327976,0.48646740318014087,0.9891502764941622,0.007417856290679718,0.007653754512883104,0.8919685948429908,0.012131963198527447,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', SVC())])",SMOTE,0.0,895,True,ru,0.9859306951609283,model_wide,ru_core_news_sm,0.7624151745566021,SVM,904,False,raw_text,1,3
da1f25845dcd4bf194b42e1413387796,LogisticRegressionLasso_SMOTE,caring-shoat-305,155666060021310321,0.004689249457386961,0.9946581196581197,0.025969292803970225,0.11709385592951302,0.311283450782018,0.059428333925183006,0.07169957691455815,0.3399124777778413,0.014274117779622043,0.3828128441656551,0.07149292430223894,0.26310949997638977,0.9431195100279242,0.04251571580133298,0.007554559628061431,0.37560651980549226,0.02907286185110139,0.9494468684190304,0.813953488372093,0.9067845473660991,0.41320718036028853,0.02603837884137164,0.13182655733760948,0.3078342919813604,0.9966841999100063,0.01626175027578934,0.08044116035293644,0.9172021404369607,0.02505633596201911,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",SMOTE,0.0,968,True,ru,1.0,model_wide,ru_core_news_sm,0.7722097171716313,LogisticRegressionLasso,984,False,title_and_first_sentence_each_paragraph,1,3
