run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
16e3852e98a14a0fa26b30b3cb253de2,kNN_BorderlineSMOTE,sneaky-deer-320,486849423878913707,0.02504971174962265,0.8175483840041092,0.0,0.017437393929934538,0.37712376579958856,0.019316034680477632,0.020000568845129258,0.8542138417138417,0.0,0.3917076103326962,0.023630174096015057,0.0,0.415365610215541,0.027395519549389864,0.04205215956015802,0.4169569336650871,0.03921706090145873,0.449205375262762,0.0,0.3713449918184876,0.7617747434868057,0.020742425129448315,0.009010480667915977,0.33537122239203215,0.8943810434537705,0.027313748905336107,0.010765296074769615,0.4723570282078457,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title,1,3
173cd55b20d3490dac31ea7d973dab3d,LogisticRegressionRidge_ROS,classy-wasp-330,587274585643667345,0.0,1.0,0.01660064138841728,0.0,0.31036905591451486,0.028592899283360458,0.02571446234475477,0.2764871516263625,0.013186177790832894,0.4093144265593371,0.0,0.0,1.0,0.060580678714636516,0.0,0.48695595448102313,0.04010965439373127,1.0,1.0,1.0,0.37867341622205436,0.0356293061924619,0.0,0.4166765273073986,1.0,0.023513386979293196,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000))])",Random Oversampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_first_paragraph,1,3
17fc3e62b2304848bdf85d757be3fb61,LogisticRegression_ROS,orderly-newt-185,631344911223728239,0.0,1.0,0.0,0.0,0.2922626439570519,0.08636683311829495,0.0966519513276355,0.3183988317437559,0.0,0.380070257804471,0.0,0.0,1.0,0.04249128101347826,0.0,0.41492628614469557,0.035237924996329835,1.0,1.0,1.0,0.4195686429149464,0.04957635044283729,0.0,0.3450903775626392,1.0,0.04866153334800442,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000, penalty=None))])",Random Oversampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegression,10000,False,title,1,3
198511aa501744d3aae12efc7a1b5900,LogisticRegressionElasticNet_BorderlineSMOTE,delicate-turtle-843,555095206283397759,0.0,1.0,0.005847953216374269,0.0,0.3474782587325833,0.03142273260521938,0.01702058107127839,0.3046807857836666,0.008270254750719854,0.4444892278574763,0.0,0.0,1.0,0.07688284626604598,0.0,0.5234547590848355,0.05124995561798647,1.0,1.0,1.0,0.4044341664964233,0.0456085881021382,0.0,0.44143972531655673,1.0,0.02823706449692485,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",BorderlineSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_10_sentences,1,3
1a8434fc08ad440582eec30274faf19e,LinearSVM_BorderlineSMOTE,nervous-toad-700,407725992962258087,0.0,1.0,0.0,0.0,0.27358872918320215,0.016047440561085886,0.026990020905980756,0.25395643601821766,0.0,0.38290183128380834,0.0,0.0,1.0,0.06538840253481663,0.0,0.4329035612282855,0.04972143974034987,1.0,1.0,1.0,0.3664005327429452,0.022314050834738017,0.0,0.34814002480883777,1.0,0.028058138276289692,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LinearSVC(max_iter=50000))])",BorderlineSMOTE,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,title_and_5_sentences,1,3
1b723582247c4559ac714f06ad68487b,RidgeClassifier_SVMSMOTE,nosy-wasp-655,516992280733504037,0.0,1.0,0.0,0.0,0.2954111861052145,0.07224242857590556,0.0776732375302794,0.3325774309223551,0.0,0.38805181636310015,0.0,0.0,1.0,0.03300790683252669,0.0,0.41646525191220246,0.028747207754421644,1.0,1.0,1.0,0.43889577780628364,0.03657923631707141,0.0,0.3424755177760402,1.0,0.034750547201458544,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title,1,3
1bf6c43a91204974bffa34cb06fc82ec,RidgeClassifier_BorderlineSMOTE,youthful-cow-24,951438701438092012,0.0,1.0,0.011224297302395774,0.0,0.3135594102312766,0.03130271195079909,0.03216955702042578,0.2799201923510699,0.007957766503487814,0.41026642401512986,0.0,0.0,1.0,0.05309278990277655,0.0,0.48742419287594485,0.03548504994106297,1.0,1.0,1.0,0.3800518331646736,0.03593621912834413,0.0,0.41777340109120203,1.0,0.025657135151534078,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",BorderlineSMOTE,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_first_paragraph,1,3
1c08f447c10e40b0b86fc089fc4a5db5,RandomForest_ROS,bedecked-frog-543,410959793971518391,0.0,1.0,0.04093567251461988,0.0,0.2723081074561818,0.027331602915780517,0.03748753567745619,0.23207847829358505,0.029818827564870084,0.39468866528281327,0.0,0.0,1.0,0.05462264523897008,0.0,0.5388165867031903,0.04464921085812015,1.0,1.0,1.0,0.34206911405354984,0.030603123758908477,0.0,0.4088457243814387,1.0,0.0385848411173963,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', RandomOverSampler()),
                ('model', RandomForestClassifier())])",Random Oversampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,RandomForest,10000,False,raw_text,1,3
1c673835e29e4c51819b57ffa871d3ff,DummyMostFrequent,ambitious-stoat-332,728808829933184829,0.03367175148507369,0.20582615258518808,0.0,0.03120530221080107,0.08204931239993403,0.03367175148507369,0.05589891660161701,0.11904761904761903,0.0,0.13945056572694445,0.0401907615025596,0.0,0.08368941683639237,0.01625811396739498,0.0566320600726999,0.10660115973431426,0.026966925088647172,0.14470061451462665,0.0,0.06453985102813055,0.20212851710906188,0.021857585052951135,0.018542827744271444,0.0626903279704638,0.11904761904761903,0.036265778403098914,0.023888013237775514,0.1115931946474844,0.0,independent,DummyClassifier(),No Upsampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_first_sentence_each_paragraph,1,3
1d520bc9d1984dfdaa83df832d1a7d7a,RidgeClassifier_SVMSMOTE,upbeat-lynx-471,421132243784369843,0.0,1.0,0.01707225051877004,0.0,0.27889510596529715,0.006168889458232369,0.009972919043774656,0.25724569092656846,0.014340019918712704,0.4014992445664158,0.0,0.0,1.0,0.043118417800980975,0.0,0.4757984856061161,0.026067258447337767,1.0,1.0,1.0,0.3797136427486622,0.0035250592399536404,0.0,0.3723693068286793,1.0,0.010358081769142347,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model', RidgeClassifier(max_iter=100000))])",SVMSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_10_sentences,1,3
1d71ce5e0ce444d586613f586e32934e,kNN,placid-whale-965,932733387105263538,0.029444320271515813,0.42455938625770945,0.0,0.06197116187144612,0.10342179483583973,0.03328235204331355,0.05171304049439359,0.12672245963912632,0.0,0.16870532700757668,0.03167075618814183,0.02366955846557685,0.2809381284641721,0.010855879962447886,0.02816565904592267,0.19414230727143664,0.006211233919897085,0.39825916543850254,0.05358985699542975,0.3403453884779138,0.21122497620552094,0.027013785209740862,0.06301462319383362,0.12948111446636934,0.2934823289384716,0.03995583817548778,0.033539723814837066,0.47906805481856835,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', KNeighborsClassifier())])",No Upsampling,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,title_and_first_sentence_each_paragraph,1,3
1dd83bb15ff9447e93b09744d6d50d99,LogisticRegressionRidge_BorderlineSMOTE,auspicious-stag-663,870904368666472559,0.0,1.0,0.01707225051877004,0.0,0.2792034938234869,0.00101706676595183,0.001640929108451409,0.2597845821651723,0.014340019918712704,0.40760749231987137,0.0,0.0,1.0,0.041219826965166684,0.0,0.47031207752703313,0.04427598921831038,1.0,1.0,1.0,0.38752147837750955,0.0136704217151304,0.0,0.3533267135686086,1.0,0.017322673520041836,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model', LogisticRegression(max_iter=100000))])",BorderlineSMOTE,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_10_sentences,1,3
1f5b287808074b8e89b1880d6ee3dbb0,LogisticRegressionLasso_SVMSMOTE,popular-shark-865,957553422606019191,0.0,1.0,0.027824938690813053,0.0,0.406015953705021,0.04121118768415536,0.02530596344316506,0.38246373022947444,0.01453964141658813,0.5049728682654426,0.0,0.0,1.0,0.00761494658023013,0.0,0.5516842614115482,0.02413649685993779,1.0,1.0,1.0,0.48533032754822636,0.028464666781571852,0.0,0.4609304922677595,1.0,0.011305033043039307,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(max_iter=1000, penalty='l1',
                                    solver='liblinear'))])",SVMSMOTE,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionLasso,10000,False,raw_text,1,3
211a2a1da8d84acc919cc33b46f4095d,LogisticRegressionRidge_ROS,enchanting-lynx-494,531068654147149883,0.0,1.0,0.0,0.0,0.2931074529227002,0.09119348009117428,0.09787120095544583,0.303806610431864,0.0,0.3825302772009103,0.0,0.0,1.0,0.06257461443488586,0.0,0.4155560753047196,0.05049259406596436,1.0,1.0,1.0,0.40270504823034003,0.06851391492449241,0.0,0.34525414239229835,1.0,0.06598537311701443,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LogisticRegression(max_iter=100000))])",Random Oversampling,0.0,280,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title,1,3
211d53a058c54e3c80f104e2a56d425f,kNN_ROS,invincible-cow-804,258814354701029093,0.029902590816380328,0.5159055372492428,0.0,0.04053133225613447,0.11484649008549493,0.05927867966699347,0.013225985216735835,0.20823893018745962,0.0,0.12297580642038451,0.10761799886324858,0.07389790569357234,0.6149545238146391,0.04190780086342998,0.06184400402103763,0.2035651331477725,0.06092827090849591,0.5057104394517183,0.07295198781266893,0.8271740734610536,0.19767661362992103,0.01826841835095419,0.06731475743316558,0.19192610104567412,0.6422881659963638,0.022155161111328717,0.09302069319675164,0.8040059569272962,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', KNeighborsClassifier())])",Random Oversampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,KNN,10000,False,raw_text,1,3
2183e760a23d4b79950e142e5ef93486,DummyProbSampling,thoughtful-pig-248,830434798519677606,0.00327227801071048,0.3582208052246855,0.0,0.004903518833705052,0.29373016210124825,0.010572995448529302,0.01769932729598106,0.29935916574517707,0.0,0.36427624169712414,0.005440473499400459,0.003961382527655728,0.29326175525213394,0.025579084461828647,0.005702969645982168,0.3642837185075063,0.028510992547444585,0.36000563130332686,0.0028011204481792717,0.2957233009673365,0.36953863257365205,0.013636744130157391,0.0064096452886384485,0.2923942659218349,0.2925864559674014,0.011279999694094269,0.0045145226642688665,0.3637230471151221,0.0,independent,DummyClassifier(strategy='stratified'),No Upsampling,0.0,2079,True,ge,1.0,model_wide,de_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_10_sentences,1,3
227eb0570814454884210ee18c688f12,RakelD_LogisticRegression,spiffy-turtle-724,436567370023179278,0.0,1.0,0.011224297302395774,0.0,0.2426016337988908,0.029874860035283834,0.04860683969221237,0.22163165788334818,0.007957766503487814,0.3547222706750895,0.0,0.0,1.0,0.04649197187042707,0.0,0.4305608277015251,0.032379094565527324,1.0,1.0,1.0,0.3301995885653473,0.01535728324518325,0.0,0.3180112846353131,1.0,0.03096764582674171,0.0,1.0,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model',
                 RakelD(base_classifier=LogisticRegression(max_iter=100000)))])",RakelD Partitioning of labels,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionRidge,10000,False,title_and_5_sentences,1,3
236936eafa9d4016bf93a692f79bf798,LogisticRegressionElasticNet_SVMSMOTE,merciful-shark-7,439568210813642542,0.0,1.0,0.005847953216374269,0.0,0.30284172082858873,0.003096724900573792,0.015454818722650481,0.2853228058721635,0.008270254750719854,0.4101076925198117,0.0,0.0,1.0,0.07573671061111403,0.0,0.45668082288436995,0.050612492146124136,1.0,1.0,1.0,0.3953316894951136,0.016487517703186638,0.0,0.3640283755332927,1.0,0.01020572403744656,0.0,1.0,0.0,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(l1_ratio=0.5, max_iter=1000,
                                    penalty='elasticnet', solver='saga'))])",SVMSMOTE,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
263b80003ee94f399871ab618aebb001,BRkNNbClassifier,auspicious-mare-0,306018068707838620,0.03683614311365797,0.4009621026867767,0.0,0.06311738278040895,0.1773871647496527,0.02508549486790597,0.024133173276614586,0.3380467571644042,0.0,0.22983344570002914,0.03554280856284716,0.0,0.2121769722565702,0.010900809172489558,0.03246752129532124,0.18499995155134516,0.016036265612278996,0.2560487725258199,0.0,0.19419227632602745,0.3774236715870957,0.004787075105121087,0.0828218096459632,0.13816301325012367,0.36681297097963766,0.006169633687206943,0.04055316170480049,0.21904900916640146,0.0,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNbClassifier())])",Natively Multilabel,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,Binary Relevance kNN,10000,False,title_and_first_paragraph,1,3
26aafe464eda4bf4b3457029feeab3e1,LinearSVM_SMOTE,kindly-frog-638,266394385622047126,0.0,1.0,0.01660064138841728,0.0,0.3550846886196844,0.04649877590529238,0.03569260725914206,0.35885232839931963,0.013186177790832894,0.4573513958993581,0.0,0.0,1.0,0.0730272016740544,0.0,0.46157476954493754,0.050813850778159565,1.0,1.0,1.0,0.477646967530236,0.04140110296707983,0.0,0.3830419734686328,1.0,0.0217792106548978,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', LinearSVC(max_iter=50000))])",SMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,title_and_first_sentence_each_paragraph,1,3
26f0bad433aa4ff9bfce6b8afa61e3a3,RidgeClassifier_SMOTE,peaceful-bear-318,950766073427867138,0.0,1.0,0.0,0.0,0.2629647441585203,0.009985264982186754,0.022921672327973,0.24433246191866878,0.0,0.3743153221302224,0.0,0.0,1.0,0.046210494996693836,0.0,0.4132691304619002,0.034556096598894644,1.0,1.0,1.0,0.35608426016986333,0.016012061537889297,0.0,0.3064565564325352,1.0,0.02281379341218339,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model', RidgeClassifier(max_iter=100000))])",SMOTE,0.0,1246,True,ge,1.0,model_wide,de_core_news_sm,1.0,RidgeClassifier,10000,False,title_and_5_sentences,1,3
272a656202f84670aa95f62e55dd72cf,DummyMostFrequent,nosy-carp-521,475980634642421129,0.03367175148507369,0.20582615258518808,0.0,0.03120530221080107,0.08204931239993403,0.03367175148507369,0.05589891660161701,0.11904761904761903,0.0,0.13945056572694445,0.0401907615025596,0.0,0.08368941683639237,0.01625811396739498,0.0566320600726999,0.10660115973431426,0.026966925088647172,0.14470061451462665,0.0,0.06453985102813055,0.20212851710906188,0.021857585052951135,0.018542827744271444,0.0626903279704638,0.11904761904761903,0.036265778403098914,0.023888013237775514,0.1115931946474844,0.0,independent,DummyClassifier(),No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,Dummy Classifier,10000,False,title_and_first_paragraph,1,3
278676cfec6041d3b67e707d8318e052,LinearSVM_ROS,enchanting-auk-135,151888764105690126,0.0,1.0,0.02876815695151858,0.0,0.3587246958976696,0.017976235811722852,0.015569074046961118,0.3733795885393249,0.01688387033336116,0.48508323652970353,0.0,0.0,1.0,0.02585280112959516,0.0,0.5024312430899566,0.028645280949248376,1.0,1.0,1.0,0.5227301017184285,0.020882570578913486,0.0,0.4229546809009472,1.0,0.021835320242733283,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,5945,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,raw_text,1,3
282a8335d1b94d2ea40838a252df4941,LinearSVM,judicious-snake-936,974142893947958412,0.0,1.0,0.01660064138841728,0.0,0.33708371543897275,0.023307980525535895,0.0244333585042744,0.307536507913814,0.013186177790832894,0.4306865226026991,0.0,0.0,1.0,0.009114106142425844,0.0,0.4943947243918548,0.011631771657331055,1.0,1.0,1.0,0.4072939382277904,0.022950577812102673,0.0,0.4321178527631908,1.0,0.014962508866157583,0.0,1.0,0.0,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', LinearSVC(max_iter=50000))])",No Upsampling,0.0,913,True,ge,1.0,model_wide,de_core_news_sm,1.0,LinearSVM,10000,False,title_and_first_paragraph,1,3
