run_uuid,model_name,runName,exp_id,train_recall_macro_std,train_recall_micro_mean,test_accuracy_mean,train_precision_micro_std,test_f1_macro_mean,test_recall_macro_std,test_recall_micro_std,test_recall_macro_mean,test_accuracy_std,test_f1_micro_mean,train_f1_micro_std,train_accuracy_std,train_f1_macro_mean,test_precision_macro_std,train_recall_micro_std,test_precision_micro_mean,test_precision_micro_std,train_f1_micro_mean,train_accuracy_mean,train_precision_macro_mean,test_recall_micro_mean,test_f1_macro_std,train_precision_macro_std,test_precision_macro_mean,train_recall_macro_mean,test_f1_micro_std,train_f1_macro_std,train_precision_micro_mean,min_df,multilabel_type,base_estimator_name,model_subtype,min_var,n_features,tfidf,language,corr_threshold,analysis_level,spacy_model_used,max_df,model_type,vectorizer_max_features,is_count_vectorizer,unit_of_analysis,n_gram_range_start,n_gram_range_end
b0374bb12cc244088130cf8846f2b9d5,LogisticRegressionRidgeDual_SMOTE,indecisive-hen-528,673225197936060065,0.0014029896452113987,0.9993489583333334,0.0,0.03092523767010888,0.479396516303282,0.08246616439325598,0.04872470420709192,0.7593056545153765,0.0,0.5574333460503365,0.01778549229716259,0.13380400146844246,0.9651784741431646,0.026767322177263658,0.0009207119546699837,0.4398949104772149,0.03850719874820465,0.9783795799109777,0.8266745294609071,0.9408431348025251,0.8142694025962509,0.014255202356629934,0.04945259027904374,0.3692606188572258,0.9990079365079364,0.024603479595988336,0.028978341581916853,0.9627440376556149,0.017,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",SMOTE,0.0,3357,True,ge,0.99,model_wide,de_core_news_sm,0.82,LogisticRegressionRidge,10000,False,raw_text,1,3
b051d4025853405185406229b68ac264,LogisticRegressionElasticNet_SVMSMOTE,intelligent-frog-275,171782881194398610,0.002932970895203615,0.9492725546465998,0.0,0.015190780261959722,0.35545818100233734,0.02229285162105879,0.024975362660740654,0.40780478954033716,0.0,0.43302988412735705,0.010395652603699214,0.009696643757868434,0.9014954369316607,0.025887862182092644,0.001914771503278513,0.43274907334771556,0.02724898538709967,0.9198267516862098,0.8549314462627157,0.8771326019691834,0.4681902259723271,0.030646753870981456,0.029772529462657064,0.34860521058951743,0.9507145689855431,0.03190594886795526,0.017491250046682637,0.9069366574127217,0.00291329014601942,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",SVMSMOTE,0.0,214,True,ge,1.0,model_wide,de_core_news_sm,0.46141899650530627,LogisticRegressionElasticNet,591,False,title,1,3
b083c5d46a9046e9a1fb1a4b7ca18a81,kNN_BorderlineSMOTE,dapper-snake-694,316647047229619028,0.05186717140978125,0.9166821836219486,0.0,0.22530724773419988,0.4902385014215957,0.061134830819684634,0.06570568434776065,0.8249779074277409,0.0,0.5645069369013964,0.17980048195001302,0.46943636538047745,0.6978716402814517,0.025176533613034166,0.06327348007337039,0.4661547759527435,0.030008036522051328,0.7458059245137658,0.3361344537815126,0.6221534242907115,0.8174111448430516,0.017257290180700116,0.2677083261137275,0.3820243476005684,0.9328314226918746,0.018848355831737957,0.21388716315843184,0.6820320006179408,0.0394227336387063,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', KNeighborsClassifier())])",BorderlineSMOTE,0.0,678,True,ge,0.9839458846096621,model_wide,de_core_news_sm,0.8580126403001489,KNN,679,False,raw_text,1,3
b08eed026c1c42f5beb6608397ac8a98,NaiveBayes_SVMSMOTE,magnificent-asp-486,675521316575852303,0.006767202193895251,0.9837712761405278,0.01075268817204301,0.012394522343947409,0.5017618575998063,0.017022884549217042,0.008534123454369604,0.6224790759148554,0.015206597444871989,0.5764577025576133,0.007139926995986446,0.04494492760401912,0.9498108907058685,0.011128847366167531,0.007940105096093879,0.5306059222981645,0.016039580229453357,0.9584436415527172,0.6850213769718413,0.918213728064492,0.6619757890185906,0.004621813252723709,0.021251458002931538,0.4416026966770233,0.9873310346747696,0.012959627065334618,0.011194272567291611,0.9372178897257913,0.014095604230846222,independent,"Pipeline(steps=[('up', SVMSMOTE()), ('model', ComplementNB())])",SVMSMOTE,0.0,892,True,ge,0.9849260321140534,model_wide,de_core_news_sm,0.7432522555530245,NaiveBayes,894,False,raw_text,1,3
b09f2c8d5c5544bb8e6a9d5193d5a78f,ComplementNaiveBayes_BorderlineSMOTE,learned-cow-945,171634295597539690,0.007338689778237648,0.9707145301600527,0.0,0.07623396721791738,0.4907223872452476,0.041140149538321354,0.017132869380152113,0.6183041564673096,0.0,0.5755764070022171,0.05227592880094063,0.1796646333298819,0.8454130074528062,0.020925372637619673,0.007435713878934019,0.5217343631900729,0.022043441010770607,0.8810516111177932,0.41849722345078383,0.7684155663340911,0.6751219021647037,0.008548557469847513,0.10764321251156805,0.42858626082091433,0.9786944799019746,0.015870999649954882,0.07486250163070698,0.8263505073709575,0.0394227336387063,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,678,True,ge,0.9839458846096621,model_wide,de_core_news_sm,0.8580126403001489,NaiveBayes,679,False,raw_text,1,3
b0ebe279af7a42d2a5e40c1532243982,LogisticRegressionLasso_ROS,skillful-crab-1000,536351059492603517,0.007131732406378675,0.9525050367759756,0.005847953216374269,0.01796288720859429,0.364478805194336,0.03335666335960961,0.038695557909198555,0.43778948407860313,0.008270254750719854,0.4350255804020012,0.011026133513012163,0.009865525592995231,0.8947942819312775,0.019836189427433558,0.005401080480940789,0.4456140852914732,0.019940462064168957,0.9153684045762414,0.8521303258145364,0.8611111544403958,0.48006268122999646,0.030719329295088083,0.0358819326837124,0.3614785673830008,0.9562492077187441,0.03289945229227111,0.01974968227171024,0.8966410371368182,0.00291329014601942,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty='l1', solver='liblinear'))])",Random Oversampling,0.0,214,True,ge,1.0,model_wide,de_core_news_sm,0.46141899650530627,LogisticRegressionLasso,591,False,title,1,3
b0fba1139cc64fb98b45d3dbc9a2226c,XGBoost_narrow_SVMSMOTE,blushing-crow-667,723155594171237705,0.005611958580845595,0.9980353634577602,0.0,0.030459077344622793,0.4454565289828689,0.04679845421116948,0.028855538608811824,0.8651631571431991,0.0,0.5244121074557703,0.0270962661722106,0.059297800566520974,0.5973989010853753,0.014511954106524588,0.002778415643169164,0.3828635589892703,0.023362464442973012,0.654491483084808,0.10961226595901519,0.44567576318230384,0.9014597378410608,0.009277016253702327,0.04226203727834258,0.3134608777522488,0.996031746031746,0.01876159068058141,0.03755732586506137,0.5025307282654604,0.009192447097651907,independent,Pipeline(steps=,SVMSMOTE,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,XGBoost,529,False,title,1,3
b1202aeeeb564913abdb13198d16cf3d,SVM_sigmoid_ROS,rare-swan-136,403053327458287030,0.07960191361837339,0.7184003539132494,0.017543859649122806,0.09636743074470915,0.46979102728643274,0.07984751328684045,0.06987670532991318,0.6347766094018992,0.024810764252159563,0.5402157808088224,0.07385276773274554,0.029907782218575103,0.5587876133109029,0.03228276788964793,0.06604772965195235,0.5106441697262373,0.038647994137963354,0.6149725351031131,0.025210084033613443,0.495187037781842,0.6444532337528447,0.012344084375629494,0.09805896585582234,0.4169895211423498,0.7304389809401227,0.005551066247046908,0.08731409229522859,0.5820982999359676,0.023761124970904435,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()), ('model', SVC(kernel='sigmoid'))])",Random Oversampling,0.0,936,True,ge,0.9927771279120581,model_wide,de_core_news_sm,0.4639539189919482,SVM,951,False,raw_text,1,3
b1a9b59b0446465087c01a0fabe6870c,RakelD_LogisticRegression,upset-trout-272,315705956850332786,0.002515367119841431,0.9720585256010762,0.0,0.017867095676148595,0.5148105077778419,0.02502835451353742,0.014848188120290715,0.8471350211104992,0.0,0.594613530711576,0.01711971991000531,0.030255399176794852,0.6734029746960499,0.010574468113115076,0.003868043448560042,0.49317771640770075,0.018165794574588914,0.7541349346046161,0.04604648877094697,0.5531415994685068,0.8463734204979341,0.008376794737305461,0.023757728083763332,0.4034739429687759,0.9793368223978529,0.013025264130768176,0.024415031536929806,0.6560377807129828,0.022630014862202924,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', RakelD())])",RakelD Partitioning of labels,0.0,585,True,ge,0.9971457203031595,model_wide,de_core_news_sm,0.7978682828292621,LogisticRegressionRidge,586,False,raw_text,1,3
b1ba9ae965444f45baabe5e651a74c27,ComplementNaiveBayes_BorderlineSMOTE,peaceful-croc-101,675521316575852303,0.003322229705419938,0.9518868548350833,0.02244859460479155,0.020359727768239112,0.4828134327252269,0.04186504396890151,0.00030974225739757006,0.5728541115112641,0.006936342694152136,0.5668101872572949,0.014389468811323232,0.03461829357554892,0.8910662872787465,0.02395836669082871,0.003651920961155042,0.5242964819284058,0.022262640618237805,0.9065466738050993,0.4340999557717824,0.8371397012559215,0.6384942410234239,0.02427384248543556,0.03367443384953747,0.4332841055438976,0.9640146553027572,0.014002506331016334,0.022541432229252204,0.8731472406180033,0.031250770575591,independent,"Pipeline(steps=[('up', BorderlineSMOTE()), ('model', ComplementNB())])",BorderlineSMOTE,0.0,446,True,ge,0.9806990437533498,model_wide,de_core_news_sm,0.656238092928525,NaiveBayes,447,False,raw_text,1,3
b2599192976c42b1a826323a9c808e95,NaiveBayes,nebulous-sheep-622,675521316575852303,0.006675348702837337,0.9850810338353543,0.01075268817204301,0.013411568485168633,0.4977345161041072,0.021349627293276538,0.010521370816013285,0.6193375415233211,0.015206597444871989,0.574451909175571,0.006204273633608017,0.03528093526124288,0.9477166568739896,0.005839462003949527,0.007916440510886361,0.5282400641418518,0.012383317298903787,0.9577777906831533,0.6879453535800285,0.9139051142637129,0.6607194721980715,0.0020482334046582336,0.022680122009623195,0.43705295213424894,0.9882014393338082,0.008388557254353113,0.011130068613919394,0.9349267964336069,0.014095604230846222,independent,MultinomialNB(),No Upsampling,0.0,892,True,ge,0.9849260321140534,model_wide,de_core_news_sm,0.7432522555530245,NaiveBayes,894,False,raw_text,1,3
b25c0f3711e942b49aec72b111d31795,SVM_sigmoid,upset-wren-99,963467868272154213,0.17442676541429195,0.7266055550976999,0.01660064138841728,0.14721670636959427,0.4677588884736577,0.04582603360154318,0.03300225868429222,0.5692311040376818,0.013186177790832894,0.53760435728202,0.1496430049581919,0.06097723392456466,0.5933912130197901,0.012700478237288359,0.1530261239069529,0.5201338364484958,0.0219902092980867,0.6391683159064853,0.07211656592461546,0.526559715628573,0.5995999676933529,0.005729953278376404,0.14942887884454223,0.4287924469797109,0.7431980475903853,0.0024637235137810838,0.16094840147105946,0.6020431344167227,0.014095604230846222,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', SVC(class_weight='balanced', kernel='sigmoid'))])",No Upsampling,0.0,892,True,ge,0.9849260321140534,model_wide,de_core_news_sm,0.7432522555530245,SVM,894,False,raw_text,1,3
b2a3fb1d9e684b11897d6fa3a44f2bb1,XGBoost_broad_SVMSMOTE,bustling-bug-424,332529614255369977,0.0,1.0,0.005847953216374269,0.08875174100904037,0.45639048291447604,0.08049299795733743,0.054633719328193914,0.7663474133479808,0.008270254750719854,0.5357539761207909,0.05310355891246886,0.28242740772912933,0.9380193863594505,0.01047675395224841,0.0,0.39546991156432987,0.017121520878185727,0.922001647216022,0.5705194358445133,0.8909525180445935,0.8527327622658362,0.018248645383056965,0.0698729555697353,0.3302687011726284,1.0,0.0190330819586232,0.04093254193666147,0.8644033573219492,0.0015,independent,Pipeline(steps=,SVMSMOTE,0.0,2376,True,ge,1.0,model_wide,de_core_news_sm,0.77,XGBoost,10000,False,title_and_first_sentence_each_paragraph,1,3
b2f13e2457604231bf78db3d66d5aecb,BRkNNaClassifier,tasteful-horse-44,512069054453320622,0.00463714395027848,0.487362454264566,0.005847953216374269,0.1685158630479406,0.18026965347218635,0.07183911104729375,0.1104078237811073,0.2602156802892097,0.008270254750719854,0.2636396971940341,0.02250292152596187,0.0554593553871802,0.28982495345335996,0.05783972167094182,0.044653223092417905,0.266072465161326,0.04209349711668917,0.3971168254372672,0.0392156862745098,0.40016398204252823,0.37979805178248754,0.03071644430474058,0.184034699521487,0.19969891635623746,0.3504423343970611,0.0543018851085115,0.04545277332962221,0.4994291514997571,0.00291329014601942,mutilabel,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('model', BRkNNaClassifier())])",Natively Multilabel,0.0,214,True,ge,1.0,model_wide,de_core_news_sm,0.46141899650530627,Binary Relevance kNN,591,False,title,1,3
b343c2bfed274285bc47cb8d92d1d913,RandomForest_ROS,upset-jay-649,523225171768326759,0.03907191948041784,0.7539997599424099,0.005847953216374269,0.05304859295089849,0.3978473115506031,0.04489091662158642,0.04040523991608856,0.4161253627057017,0.008270254750719854,0.48640061761193937,0.04572389135980192,0.05452489810496768,0.686662684950511,0.025319662129712765,0.03551042075251414,0.5028365745516644,0.020430976537420133,0.7144799667484371,0.077718806820974,0.6487574944839603,0.4900276190159459,0.033487874478982174,0.06266312348019457,0.39896423949029614,0.7613439425720134,0.02877886971291247,0.05529733330169351,0.7036688804557739,0.0316679566779859,independent,"Pipeline(steps=[('up', RandomOverSampler()),
                ('model', RandomForestClassifier())])",Random Oversampling,0.0,414,True,ge,1.0,model_wide,de_core_news_sm,0.7788646904546803,RandomForest,447,False,title_and_first_sentence_each_paragraph,1,3
b36d73e3c67b4505923c8eb7697d8f43,SVM_rbf_BorderlineSMOTE,languid-gull-432,963467868272154213,0.0,1.0,0.02292020373514431,0.0,0.4385998245487401,0.025305747219595658,0.028208249752766333,0.4408171964540892,0.008623099225157062,0.5341221779555457,0.0,0.0,1.0,0.0274585686253679,0.0,0.5467092902451217,0.029447192028897614,1.0,1.0,1.0,0.5360432117241456,0.0057153801170735695,0.0,0.4540288310548002,1.0,0.013307931256426497,0.0,1.0,0.02914781112643495,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,952,True,ge,0.9979678241027989,model_wide,de_core_news_sm,0.8487586944679528,SVM,999,False,raw_text,1,3
b3a28329e20e436885e80a72c724e6a5,LinearSVMDual_ROS,salty-auk-508,834895404652612126,0.003283649357637572,0.9928508374682853,0.0,0.009081909795141849,0.4874805954633478,0.04827736508970593,0.05127095461757931,0.7315823956872444,0.0,0.5653553218297926,0.005416287627244734,0.013290606418432575,0.8332573845051567,0.017066893048375824,0.0036746773770508926,0.4628935906866832,0.025601518607908297,0.8773330776436379,0.3126689272200108,0.7351086730240838,0.775481709528402,0.016126712828871043,0.009439158530056543,0.3836909912052975,0.9939705777415861,0.023716221063176796,0.006429978607403348,0.8020896422249146,0.021930104339564882,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,768,True,ge,0.9835399890635474,model_wide,de_core_news_sm,0.6039178586593871,LinearSVM,769,False,raw_text,1,3
b3a3b5a6cde9480da74698f36a5e2341,LogisticRegressionElasticNet_BorderlineSMOTE,dashing-fawn-177,647194334637208539,0.0,1.0,0.005376344086021505,0.0,0.3996106787396571,0.011959990115795628,0.01576913338478306,0.4462410027108665,0.007603298722435994,0.470039887865722,0.0,0.0,1.0,0.029816768967138963,0.0,0.4481727622060576,0.028010893106561914,1.0,1.0,1.0,0.5056887412918541,0.023309244756937995,0.0,0.37088396678010777,1.0,0.023896038434860493,0.0,1.0,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()),
                ('model',
                 LogisticRegression(class_weight='balanced', l1_ratio=0.5,
                                    max_iter=1000, penalty='elasticnet',
                                    solver='saga'))])",BorderlineSMOTE,0.0,1066,True,ge,1.0,model_wide,de_core_news_sm,0.675,LogisticRegressionElasticNet,10000,False,title_and_5_sentences,1,3
b3b22d49c89c4e259219c88e1061d607,NaiveBayes_ROS,redolent-shrike-849,314382380298646206,0.058570667703699654,0.678359046254302,0.0,0.010496961179010007,0.36700869895321414,0.04080184869870803,0.051363217938915545,0.4489977567333769,0.0,0.4297676221892343,0.03278015665345785,0.030562089114369567,0.6751164452038,0.015551296717377051,0.05447514705804979,0.43904179314966346,0.01921518380202359,0.7183947306879168,0.22765246449456977,0.7057661637520337,0.46472533807164157,0.022784455887119165,0.015620958272443215,0.3485831529501903,0.6659490156187308,0.03152421439689878,0.0352914432436214,0.7836820291825641,0.009192447097651907,independent,"Pipeline(steps=[('up', RandomOverSampler()), ('model', ComplementNB())])",Random Oversampling,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6381655145002396,NaiveBayes,529,False,title,1,3
b3fc23a967c3419fa7e277811742929a,XGBoost_broad_ROS,carefree-grub-961,652565510970615877,0.0,1.0,0.0,0.043258126996933384,0.44381780668264836,0.06889688032991138,0.04543669735072685,0.8555522202405955,0.0,0.5237957226514651,0.04107690517684256,0.06647554164241881,0.6093917987002692,0.01755189350499637,0.0,0.38093825767294504,0.024045041262928057,0.6562304922261131,0.09816207184628238,0.44910936200810486,0.9000429963464983,0.01914853650840753,0.04923379725406359,0.31171845465503895,1.0,0.021642976209586343,0.0500919164399285,0.4985013214463055,0.009646912240487481,independent,Pipeline(steps=,Random Oversampling,0.0,106,True,ge,1.0,model_wide,de_core_news_sm,0.6222938635951853,XGBoost,737,False,title,1,3
b402aa040f4640cd898381dd331e5123,XGBoost_broad_BorderlineSMOTE,peaceful-kite-544,584446530376410710,0.0,1.0,0.01075268817204301,0.002704475677529259,0.4858894795461774,0.06379532980181798,0.05663477918208576,0.6157252079086329,0.015206597444871989,0.5758403769368491,0.001370463718042164,0.011884147582967195,0.9994025392083644,0.03462751184621278,0.0,0.4836041757212608,0.034993101016453344,0.9990309358116023,0.9915966386554622,0.9988206238206239,0.7305853679394536,0.02570226035206281,0.0016678897880135987,0.41124771788930614,1.0,0.025838903234264975,0.0008449371545171571,0.998087646908865,0.017,independent,Pipeline(steps=,BorderlineSMOTE,0.0,3357,True,ge,0.99,model_wide,de_core_news_sm,0.82,XGBoost,10000,False,raw_text,1,3
b413ea717ec144e883222ea3d5e1dd50,LogisticRegression_ROS,persistent-rat-880,701331171686525689,0.0,1.0,0.02244859460479155,0.0,0.3963856022303236,0.030288386592200567,0.010227591235367723,0.420450112101928,0.006936342694152136,0.5087490962962895,0.0,0.0,1.0,0.012125628857840208,0.0,0.49786049052831566,0.01622698720184238,1.0,1.0,1.0,0.5462954252837521,0.023196671537057845,0.0,0.40564336693748415,1.0,0.006775849107545214,0.0,1.0,0.017,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",Random Oversampling,0.0,3357,True,ge,0.99,model_wide,de_core_news_sm,0.82,LogisticRegression,10000,False,raw_text,1,3
b430b59494624742bef7735c7dd76e54,LogisticRegression_ROS,sincere-calf-963,499331044000156006,0.0,1.0,0.027824938690813053,0.0,0.3961003036905315,0.021628761544906623,0.022900217251866185,0.4035197504682195,0.01453964141658813,0.4994294197361975,0.0,0.0,1.0,0.02201495119874212,0.0,0.49401015452713914,0.02227130104622749,1.0,1.0,1.0,0.5152329008360136,0.006683047847241797,0.0,0.3993860655978064,1.0,0.002352547519205248,0.0,1.0,0.031250770575591,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model',
                 LogisticRegression(class_weight='balanced', max_iter=100000,
                                    penalty=None))])",Random Oversampling,0.0,446,True,ge,0.9806990437533498,model_wide,de_core_news_sm,0.656238092928525,LogisticRegression,447,False,raw_text,1,3
b44060a1df3040ff90bc13413f8a9300,SVM_rbf_BorderlineSMOTE,amazing-cow-190,963467868272154213,0.03098201643215493,0.9692206941715783,0.028296547821165818,0.035065050218775,0.43858535838223894,0.04169341715895488,0.053284506162236234,0.4360050379076869,0.021668579195332934,0.5201051062626335,0.042199231044804705,0.25157118340972223,0.9687057750503386,0.021778549390880433,0.04352851174298327,0.5468159735713368,0.014973940650979213,0.9696825178796908,0.8179271708683474,0.9642447850681454,0.5155776634375856,0.027542885877697345,0.04877278640542611,0.4635223640892827,0.9780924060859902,0.033325897559086694,0.043341639862156785,0.9742695414054658,0.014095604230846222,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC())])",BorderlineSMOTE,0.0,892,True,ge,0.9849260321140534,model_wide,de_core_news_sm,0.7432522555530245,SVM,894,False,raw_text,1,3
b466b4b1a84f4b1aa1acdffc150cb842,NaiveBayes,sassy-shrike-327,698398796234561388,0.012747047544161403,0.9648565331804755,0.011695906432748537,0.011005598985092816,0.4404310865964704,0.02393219374528116,0.009378676315977988,0.5698065952952822,0.016540509501439708,0.5107696367398392,0.008133248173335833,0.01704432528224029,0.9086184464782766,0.024481285971891906,0.008075346175162578,0.46956107841568623,0.030037985682102655,0.9240476495741797,0.5656543319082019,0.8615942456865477,0.6008951633465253,0.014234688213267944,0.01751393847422017,0.3839674933590267,0.969235484343475,0.021818249472894943,0.011956180196062293,0.8920215906295379,0.0316679566779859,independent,MultinomialNB(),No Upsampling,0.0,414,True,ge,1.0,model_wide,de_core_news_sm,0.7788646904546803,NaiveBayes,447,False,title_and_first_sentence_each_paragraph,1,3
b487fa5ec6b14ee38d637b682e0ebbdb,LinearSVMDual_ROS,caring-skink-456,834895404652612126,0.001182005928200117,0.9987105093488072,0.0,0.06414015263662518,0.4899524711092211,0.06550932167786978,0.05859511293671783,0.8023886843964961,0.0,0.5638353953405296,0.048537711366947886,0.2138349577888543,0.8016252521080465,0.03108954569849909,0.0018236151674701302,0.4533699157744004,0.03489714743125579,0.8637829036926163,0.2539436827362524,0.7046564188540607,0.8211028919200126,0.0181942942573033,0.090434045069469,0.37688307225368267,0.9991641955927669,0.02151052947719193,0.07135539753787708,0.7908450113724307,0.02914781112643495,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', RandomOverSampler()),
                ('model', LinearSVC(max_iter=50000))])",Random Oversampling,0.0,952,True,ge,0.9979678241027989,model_wide,de_core_news_sm,0.8487586944679528,LinearSVM,999,False,raw_text,1,3
b4d3af0dd8074dbdaba007edbe4d8fde,SVM_sigmoid_BorderlineSMOTE,mysterious-pig-971,952310079661136463,0.02271625055324542,0.521266016902081,0.0,0.026648172577367946,0.4040854327033884,0.0384976529312891,0.02732751642836136,0.5413038172225727,0.0,0.4761323100409478,0.029649326207938687,0.0,0.3723064781858616,0.005295447214436134,0.03015126023680018,0.4394966901466946,0.010960668874798176,0.44014973797153506,0.0,0.3225512155049329,0.5672260150859372,0.00989127865607976,0.02163570816754785,0.3519399617292627,0.49398727872680054,0.00956041276342232,0.0232032196914999,0.4033934257275545,0.01,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)),
                ('up', BorderlineSMOTE()), ('model', SVC(kernel='sigmoid'))])",BorderlineSMOTE,0.0,1066,True,ge,1.0,model_wide,de_core_news_sm,0.675,SVM,10000,False,title_and_5_sentences,1,3
b4dd4a41dc76419e981b234f15c49fdd,LogisticRegressionRidgeDual_SVMSMOTE,suave-rook-663,569432297238526258,0.009060024426866075,0.9557808090334646,0.0,0.012193826771287377,0.4392055136756133,0.0429536065144886,0.03954992294485629,0.6583243106051109,0.0,0.5149953191812506,0.007612485851757397,0.04489012783447872,0.7412211637920566,0.02203662514617326,0.004647390414657068,0.4340847361134068,0.03051193976112536,0.7984960870980182,0.15067079463364294,0.6362104898135038,0.7027195387117565,0.01056764064435407,0.020970947022504603,0.3551736264139289,0.964148088656095,0.013153682695186016,0.01592907930787677,0.7188893398862687,0.0007508448797741932,independent,"Pipeline(steps=[('up', SVMSMOTE()),
                ('preproc', StandardScaler(with_mean=False)),
                ('model',
                 LogisticRegression(class_weight='balanced', dual=True,
                                    max_iter=100000, solver='liblinear'))])",SVMSMOTE,0.0,263,True,ge,1.0,model_wide,de_core_news_sm,0.7781893605525299,LogisticRegressionRidge,268,False,title_and_first_sentence_each_paragraph,1,3
b53bbf3b1c594f589184f95a5eb55f04,XGBoost_narrow_ROS,silent-mink-544,989364278977824302,0.0,1.0,0.0,0.08413447346592215,0.47374679763005134,0.043559626326813795,0.02738769327970742,0.7803412462498597,0.0,0.5505922089820557,0.0656442468505557,0.06229007465372519,0.7186621381245072,0.009492790190725062,0.0,0.410795204645893,0.015738261331250104,0.7306152121904347,0.12047275050371026,0.5713731965340028,0.8579483853802921,0.01455893087929118,0.10641929448590857,0.34615914922587376,1.0,0.017536727938898652,0.08304247656368524,0.5832607532196739,0.003,independent,Pipeline(steps=,Random Oversampling,0.0,915,True,ge,1.0,model_wide,de_core_news_sm,0.625,XGBoost,10000,False,title_and_first_paragraph,1,3
b582097c8dd245028943f6a2cd2b15a3,LogisticRegressionRidgeDual_SMOTE,debonair-flea-421,315705956850332786,0.005443083894967541,0.9915208127298252,0.0,0.08519395217204667,0.49433880190904705,0.10324585294309464,0.08275186131346625,0.7160592777465906,0.0,0.5713742510392487,0.06188868598590019,0.24126937002382026,0.8332615326427413,0.0008126744472821138,0.00669427124473036,0.47705811377627844,0.00803765324128166,0.8758784558714834,0.3559388667747801,0.7466818659009146,0.7594112113567366,0.01876065359676078,0.11016753351649458,0.39749767789805784,0.9931614885387118,0.01663765110129417,0.08554780269290085,0.8077618079539803,0.022630014862202924,independent,"Pipeline(steps=[('preproc', StandardScaler(with_mean=False)), ('up', SMOTE()),
                ('model',
                 LogisticRegression(dual=True, max_iter=100000,
                                    solver='liblinear'))])",SMOTE,0.0,585,True,ge,0.9971457203031595,model_wide,de_core_news_sm,0.7978682828292621,LogisticRegressionRidge,586,False,raw_text,1,3
b5836f9ea6f54ea0a7981fe5d4120175,XGBoost_broad_SVMSMOTE,invincible-crab-405,116039372005585461,0.0,1.0,0.005376344086021505,0.0,0.4777084988652914,0.05616322085460883,0.04483459252850055,0.5901885979699778,0.007603298722435994,0.5681813960048938,0.0,0.0,1.0,0.019642595424376876,0.0,0.4785378800855997,0.022053287547730224,1.0,1.0,1.0,0.7186787848266447,0.03762197506814771,0.0,0.4133991524779723,1.0,0.03405506970592204,0.0,1.0,0.031250770575591,independent,Pipeline(steps=,SVMSMOTE,0.0,446,True,ge,0.9806990437533498,model_wide,de_core_news_sm,0.656238092928525,XGBoost,447,False,raw_text,1,3
